"[09:40] me011 | Well , but that but that as I said , that that that works great for the acoustics , but it it hurts you a lot for trying to do discourse ."
[09:41] fe008 | Well .
[09:46] me013 | Yeah . Th -
[09:46] me018 | Why ?
[09:46] mn005 | Yeah .
[09:47] me013 | Bec -
[09:47] me011 | Because you don't have a map of who 's talking versus their name that they 're being referred to .
[09:49] mn005 | Yeah .
[09:56] me018 | Why do you have to know his name ?
"[10:02] me013 | uh , what Jose said . """
[10:04] me018 | Yeah .
[10:05] mn005 | Yeah .
"[10:05] me013 | And then , Jose responds ."
[10:07] me018 | Yeah .
[10:07] me013 | And part of your learning about the dialogue is Jose responding to it .
"[10:10] me013 | But it doesn't say "" Jose "" , it says "" speaker - five "" ."
[10:14] me018 | OK .
[10:14] me013 | So uh u
[10:14] mn005 | Yeah .
"[10:16] me018 | Oh , I see , you wanna associated the word "" Jose "" in the dialogue with"
[10:20] me018 | the fact that then he responded .
[10:22] me013 | Right .
"[10:23] me013 | And so , if we pass out the data to someone else ,"
[10:23] me011 | Someone who 's doing discourse would wanna do that .
"[10:27] me013 | and it says "" speaker - five "" there , we also have to pass them this little guide that says that speaker - five is Jose ,"
[10:32] me011 | And that violates our privacy .
[10:32] mn005 | Yeah .
[10:34] mn005 | Yeah .
[10:35] fe008 | Mm - hmm . Yeah .
[10:35] me011 | And that violates our privacy issue .
[10:35] mn005 | Yeah .
[10:36] mn005 | Yeah .
"[10:37] fe008 | Now , I I think that we have these two phases in the in the data , which is the one which is o our use , University of Washington 's use , IBM , SRI ."
[10:39] me013 | Yeah .
"[10:44] fe008 | And within that ,"
"[10:45] fe008 | it may be that it 's sufficient to not uh change the to not incorporate anonymization yet ,"
[10:51] me011 | Mm - hmm .
"[10:52] fe008 | but always , always in the publications we have to ."
"[10:55] fe008 | And I think also , when we take it that next step and distribute it to the world , we have to ."
"[11:05] fe008 | i i it You know , it may be s that we we 'll need to do something like actually X out that part of the um the audio , and just put in brackets "" speaker - one "" ."
[11:08] me011 | Yeah .
[11:10] me011 | For the public one .
[11:11] mn005 | the ? ?
[11:14] fe008 | You know .
[11:14] mn005 | Yeah .
"[11:14] me011 | You know , what we could do also is have more than one version of release . One that 's public"
[11:18] me011 | and one one that requires licensing .
[11:21] me011 | And so the licensed one would w we could it would be a sticky limitation .
[11:23] fe008 | Uh - huh .
"[11:25] me011 | You know , like Well , we can talk about that later ."
"[11:28] fe008 | I think that when we do that world release , it should be the same ."
[11:29] me013 | I I agree .
"[11:31] me013 | I I agree with Jane . I I think that we we have a need to have a consistent licensing policy of some sort ,"
"[11:32] fe008 | For a bunch of reasons , legal ."
[11:37] fe008 | But I also think a consistent licensing policy is important .
[11:38] mn005 | Yeah .
"[11:38] me018 | Well , one thing to to take into consideration is"
[11:41] me018 | w are there any
"[11:43] me018 | um For example , the people who are funding this work ,"
"[11:46] me018 | they want this work to get out and be useful for discourse . If we all of a sudden do this and then release it to the public and it 's not longer useful for discourse ,"
"[11:54] me011 | Well , depending on how much editing we do , you might be able to still have it useful ."
[11:59] me011 | because for discourse you don't need the audio .
[12:01] me011 | Right ? So you could bleep out the names in the audio .
[12:04] me018 | Mm - hmm .
[12:04] me011 | and use the anonymized one through the transcript .
[12:06] me013 | Uh .
"[12:09] me011 | But , n excuse me , but you could bleep out just the names ."
"[12:12] me013 | No , but she 's saying , from the argument before , she wants to be able to say if someone said "" Jose "" in their in their thing , and then connect to so to what he said later , then you need it ."
"[12:18] me011 | Right . But in the transcript , you could say , everywhere they said "" Jose """
[12:24] me011 | that you could
"[12:25] me011 | replace it with "" speaker - seven "" ."
[12:27] me013 | Oh I see .
[12:29] me013 | I see .
[12:32] fe008 | Uh - huh .
[12:33] fe008 | Yeah . That 's good .
[12:37] me011 | Right .
"[12:38] me013 | And th and the other thing is if if if Liz were here , what she might say is that she wants to look if things that cut across between the audio and the dialogue , and so , uh , yeah ."
"[12:38] fe008 | Well , you see ? So , it 's complicated ."
[12:48] fe008 | Mm - hmm .
[12:48] fe008 | Yeah . I think we have to think about w
[12:49] me013 | Sorry .
[12:51] fe008 | how . I think that this can't be decided today .
"[12:53] me011 | Yeah , OK , good point ."
[12:53] fe008 | But it 's g but I think it was good to introduce the thing and we can
[12:55] me013 | Yeah .
"[12:57] me011 | I didn't think when I wrote you that email I wasn't thinking it was a big can of worms , but I guess it is ."
[12:57] mn005 | OK .
"[13:02] me013 | Yeah , a lot of these things are ."
"[13:04] me011 | Yeah , ab absolutely ."
"[13:09] me011 | Oh , yeah , sure ."
"[13:10] fe008 | You know , and prosod prosodic stuff is involved , and that means you 're going to be listening to the audio , and then you come directly into this confronting this problem ."
"[13:16] me018 | Maybe we should just not allow anybody to do research on discourse ,"
[13:18] fe008 | So .
[13:22] mn005 | OK .
[13:27] mn005 | OK .
[13:33] me011 | Did you read the paper on Eurospeech ?
"[13:34] fe008 | We could have little labels . I I I wanna introduce my Reservoir Dogs solution again , which is everyone has like "" Mister White "" , "" Mister Pink "" , "" Mister Blue "" ."
[13:39] me011 | Yeah .
[13:41] me011 | Did you read the paper a few years ago where they were reversing the syllables ?
[13:46] me011 | They were di they they had the utterances . and they would extract out the syllables and they would play them backwards .
"[13:54] me018 | But so , the syllables were in the same order , with respect to each other , but the acous"
"[13:56] me011 | Everything was in the same order , but they were the individual syll syllables were played backwards ."
[14:01] me018 | What did it sound like ?
[14:03] me011 | People had no difficulty in interpreting it .
"[14:05] me011 | So what we need is something that 's the reverse , that a speech recognizer works exactly the same on it but people can't understand it ."
[14:05] me018 | What ?
"[14:12] me013 | Oh , well that 's there 's an easy way to do that ."
"[14:18] me011 | Oh right . The speech recognizer 's totally symmetric , isn't it ."
"[14:21] me011 | Ah , anyway ."
"[14:23] me013 | Um ,"
"[14:23] fe008 | Oh , do we do digits ? Or ? What do we do ?"
"[14:25] me013 | Let 's do digits . Yeah , we we we already missed the party . So ."
"[14:25] me011 | Uh OK , we 'll quickly do digits ."
[14:25] fe008 | Or do we just quit ?
[14:27] me011 | OK .
[14:28] fe008 | Yeah .
"[17:41] me011 | OK , go off here ."
[17:42] me018 | I think it would be fun sometime to read them with different intonations .
[17:47] me018 | like as if you were talking
"[17:48] me018 | like , "" nine eight six eight seven ? """
"[17:59] fe008 | li So it was like "" nine eight two four , nine nine two four "" ."
"[18:02] me018 | Oh , really . So they were like looking ahead , huh ?"
"[18:06] fe008 | Well , they differed . I mean , at that that session I did feel like they did it more as sentences ."
"[18:13] fe008 | am sort of interested in in And sometimes , you know , I s"
[18:13] me011 | Yep .
"[18:13] me018 | Yeah , yeah ."
"[18:19] me018 | Well , I was thinking that it must get kind of boring for the people who are gonna have to transcribe this"
"[18:24] me011 | Well , except , yeah . We have the transcript . We have the actual numbers they 're reading , so we 're not necessarily depending on that . OK , I 'm gonna go off ."
[18:25] me018 | They may as well throw in some interesting intonations .
[18:26] fe008 | I like your question intonation . That 's very funny . I haven't heard that one .
